locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,late_stage_%,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
Goochland County(6),51075.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Grayson County(6),51077.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Greene County(6),51079.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Greensville County(6),51081.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Halifax County with South Boston City(6),51083.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Hampton City(6),51650.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Hanover County(6),51085.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Harrisonburg City(6),51660.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Highland County(6),51091.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Hopewell City(6),51670.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Isle of Wight County(6),51093.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
James City County(6),51095.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
King George County(6),51099.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
King William County(6),51101.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
King and Queen County(6),51097.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Lancaster County(6),51103.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Lee County(6),51105.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Lexington City(6),51678.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Louisa County(6),51109.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Lunenburg County(6),51111.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Lynchburg City(6),51680.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Madison County(6),51113.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Manassas City(6),51683.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Manassas Park City(6),51685.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Martinsville City(6),51690.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Mathews County(6),51115.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Mecklenburg County(6),51117.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Middlesex County(6),51119.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Montgomery County(6),51121.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Nelson County(6),51125.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
New Kent County(6),51127.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Northampton County(6),51131.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Northumberland County(6),51133.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Norton City(6),51720.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Nottoway County(6),51135.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Orange County(6),51137.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Page County(6),51139.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Patrick County(6),51141.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Petersburg City(6),51730.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Pittsylvania County(6),51143.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Poquoson City(6),51735.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Portsmouth City(6),51740.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Powhatan County(6),51145.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Prince Edward County(6),51147.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Prince George County(6),51149.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Pulaski County(6),51155.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Radford City(6),51750.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Rappahannock County(6),51157.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Richmond County(6),51159.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Roanoke City(6),51770.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Roanoke County(6),51161.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Rockbridge County(6),51163.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Rockingham County(6),51165.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Russell County(6),51167.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Salem City(6),51775.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Scott County(6),51169.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Shenandoah County(6),51171.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Smyth County(6),51173.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Southampton County(6),51175.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Spotsylvania County(6),51177.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Stafford County(6),51179.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Staunton City(6),51790.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Suffolk City(6),51800.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Surry County(6),51181.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Sussex County(6),51183.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Tazewell County(6),51185.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Warren County(6),51187.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Washington County(6),51191.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Waynesboro City(6),51820.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Westmoreland County(6),51193.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Williamsburg City(6),51830.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Winchester City(6),51840.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Wise County(6),51195.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Wythe County(6),51197.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
York County(6),51199.0,***,* ,*, *,3 or fewer,*,1,county,57,incidencerates_043.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=057&stage=211&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Virginia(6),51000.0,***,20 ,19.6, 20.4,1846,56.0,1,state,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
US (SEER+NPCR)(1),0.0,***,21.5 ,21.5, 21.6,78225,55.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Charlotte County(6),51037.0,***,44.8 ,31.6, 62.3,8,61.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Martinsville City(6),51690.0,***,41.5 ,29.4, 57.4,8,67.2,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Alleghany County and Clifton Forge City(6),51005.0,***,36.9 ,26.2, 51,9,72.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Sussex County(6),51183.0,***,35 ,22.1, 53.1,5,64.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Greensville County(6),51081.0,***,34.5 ,21.9, 52.3,5,61.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Nottoway County(6),51135.0,***,33.4 ,23, 47.3,7,59.6,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Prince Edward County(6),51147.0,***,33.1 ,23.3, 45.8,8,71.4,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Louisa County(6),51109.0,***,32 ,24.6, 41,14,64.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Hopewell City(6),51670.0,***,31.1 ,22, 42.7,8,55.6,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
Bedford City and County(6),51917.0,***,30.4 ,25.2, 36.5,23,56.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=51&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,51,incd
