locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
"Bristol Bay Borough(6,10)",2060.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Denali Borough(6,10)",2068.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Dillingham Census Area(6,10)",2070.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Haines Borough(6,10)",2100.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Lake and Peninsula Borough(6,10)",2164.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Skagway-Hoonah-Angoon Census Area(6,10)",2232.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Southeast Fairbanks Census Area(6,10)",2240.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Wrangell-Petersburg Census Area(6,10)",2280.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yakutat City and Borough(6,10)",2282.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yukon-Koyukuk Census Area(6,10)",2290.0,***,* ,*, *,3 or fewer,*,*,*,*,9,county,1,incidencerates_036.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Alaska(6,10)",2900.0,***,1245.6 ,1221, 1270.6,2331,stable,-1.4 ,-2.8, 0.1,136,state,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"US (SEER+NPCR)(1,10)",0.0,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3,136,country,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yukon-Koyukuk Census Area(6,10)",2290.0,***,1723.1 ,1440.5, 2045,29,stable,4.4 ,-10.7, 22.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Nome Census Area(6,10)",2180.0,***,1519.5 ,1252.2, 1826.9,29,stable,-6.8 ,-25.3, 16.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Southeast Fairbanks Census Area(6,10)",2240.0,***,1451.1 ,1209.8, 1726.9,30,stable,5.1 ,-21.1, 40.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"North Slope Borough(6,10)",2185.0,***,1423.2 ,1119, 1781.1,23,stable,-3.7 ,-23.7, 21.4,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Lake and Peninsula Borough(6,10)",2164.0,***,1353.7 ,849, 2047.6,5,stable,-14.4 ,-49.9, 46.1,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Aleutians West Census Area(6,10)",2016.0,***,1350 ,832.3, 2047.4,11,stable,-0.8 ,-40.2, 64.7,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Matanuska-Susitna Borough(6,10)",2170.0,***,1348.9 ,1278.9, 1421.6,342,stable,-1.8 ,-6.6, 3.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Prince of Wales-Outer Ketchikan Census Area(6,10)",2201.0,***,1316.7 ,1074.3, 1598.5,26,stable,-7.6 ,-31.5, 24.7,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Ketchikan Gateway Borough(6,10)",2130.0,***,1315.3 ,1158.7, 1487.1,58,stable,-4.0 ,-10.0, 2.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Dillingham Census Area(6,10)",2070.0,***,1299.5 ,989.1, 1676.3,14,stable,-8.8 ,-35.7, 29.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Anchorage Municipality(6,10)",2020.0,***,1279.8 ,1240.1, 1320.5,924,falling,-1.9 ,-3.2, -0.6,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Kodiak Island Borough(6,10)",2150.0,***,1276.2 ,1080.1, 1497.3,40,stable,-0.9 ,-21.0, 24.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Kenai Peninsula Borough(6,10)",2122.0,***,1239.1 ,1166.8, 1314.7,253,stable,0.2 ,-9.4, 10.8,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Fairbanks North Borough(6,10)",2090.0,***,1179.3 ,1108.5, 1253.3,257,stable,0.0 ,-3.1, 3.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Valdez-Cordova Census Area(6,10)",2261.0,***,1168.8 ,969.4, 1397,32,stable,-2.8 ,-15.8, 12.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Juneau City and Borough(6,10)",2110.0,***,1140.4 ,1035.2, 1253.3,106,stable,-2.3 ,-11.9, 8.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Wrangell-Petersburg Census Area(6,10)",2280.0,***,1112.8 ,922.5, 1330.7,26,stable,-2.9 ,-15.8, 12.0,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Sitka City and Borough(6,10)",2220.0,***,1066.1 ,899.1, 1255.3,31,stable,-8.7 ,-32.5, 23.5,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Haines Borough(6,10)",2100.0,***,1038 ,753.7, 1391.7,10,stable,-20.7 ,-38.8, 2.6,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Northwest Arctic Borough(6,10)",2188.0,***,1025 ,798.4, 1296.7,15,stable,-3.7 ,-13.0, 6.6,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Wade Hampton Census Area(6,10)",2270.0,***,999.7 ,746.8, 1311.8,12,stable,6.9 ,-26.9, 56.6,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Bethel Census Area(6,10)",2050.0,***,988.4 ,819.3, 1181.4,30,stable,21.7 ,-9.3, 63.2,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Skagway-Hoonah-Angoon Census Area(6,10)",2232.0,***,936.1 ,693.7, 1237.5,12,stable,7.2 ,-21.3, 45.9,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Bristol Bay Borough(6,10)",2060.0,***,894.7 ,486.8, 1550.6,3,stable,3.6 ,-45.4, 96.4,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Denali Borough(6,10)",2068.0,***,886.2 ,532.4, 1501.6,5,stable,7.8 ,-42.4, 101.9,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Aleutians East Borough(6,10)",2013.0,***,671.8 ,355, 1131.3,4,stable,-1.6 ,-37.2, 54.3,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yakutat City and Borough(6,10)",2282.0,***,* ,*, *,3 or fewer,*,*,*,*,136,county,1,incidencerates_037.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Alaska(6,10)",2900.0,***,1879.1 ,1830.4, 1928.8,1253,stable,-2.0 ,-5.3, 1.4,157,state,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"US (SEER+NPCR)(1,10)",0.0,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6,157,country,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"North Slope Borough(6,10)",2185.0,***,2546.5 ,1904.7, 3335.7,12,stable,-5.6 ,-27.5, 23.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Aleutians West Census Area(6,10)",2016.0,***,2496.7 ,1399, 4094.5,5,stable,-3.3 ,-41.0, 58.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yukon-Koyukuk Census Area(6,10)",2290.0,***,2473.5 ,1941.5, 3107.4,16,stable,1.6 ,-15.1, 21.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Southeast Fairbanks Census Area(6,10)",2240.0,***,2341.6 ,1861.9, 2911.1,19,stable,4.7 ,-26.0, 48.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Nome Census Area(6,10)",2180.0,***,2311.4 ,1782, 2950.9,15,stable,-9.1 ,-32.5, 22.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Lake and Peninsula Borough(6,10)",2164.0,***,2133.2 ,1154.3, 3618.2,3,stable,-14.6 ,-64.2, 103.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Prince of Wales-Outer Ketchikan Census Area(6,10)",2201.0,***,2120.7 ,1636.4, 2710.6,16,stable,-7.5 ,-34.2, 29.9,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Matanuska-Susitna Borough(6,10)",2170.0,***,2057.8 ,1918.5, 2204.6,185,stable,-1.6 ,-9.8, 7.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Dillingham Census Area(6,10)",2070.0,***,2049.1 ,1432.6, 2845.3,8,stable,-12.6 ,-40.3, 28.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Ketchikan Gateway Borough(6,10)",2130.0,***,2033.5 ,1727.6, 2378.4,34,stable,-1.9 ,-8.5, 5.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Kodiak Island Borough(6,10)",2150.0,***,2004.6 ,1609.2, 2468.1,21,stable,-1.5 ,-25.8, 30.7,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Anchorage Municipality(6,10)",2020.0,***,1908.3 ,1830.1, 1989,490,stable,-2.1 ,-4.4, 0.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Valdez-Cordova Census Area(6,10)",2261.0,***,1892.2 ,1487.3, 2375.9,18,stable,-3.3 ,-21.7, 19.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Kenai Peninsula Borough(6,10)",2122.0,***,1796 ,1657.7, 1942.8,139,stable,-2.0 ,-13.0, 10.3,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Fairbanks North Borough(6,10)",2090.0,***,1762.9 ,1622.9, 1911.9,133,stable,-3.2 ,-7.1, 0.8,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Wrangell-Petersburg Census Area(6,10)",2280.0,***,1716.2 ,1355.6, 2144.1,16,stable,-0.7 ,-16.2, 17.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Haines Borough(6,10)",2100.0,***,1713.6 ,1152.7, 2449.5,7,stable,-22.3 ,-41.7, 3.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Juneau City and Borough(6,10)",2110.0,***,1685.2 ,1478.5, 1913,54,stable,-0.9 ,-13.5, 13.6,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Bethel Census Area(6,10)",2050.0,***,1650.4 ,1305.6, 2059.1,18,stable,21.9 ,-15.1, 75.1,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Sitka City and Borough(6,10)",2220.0,***,1551.9 ,1237.7, 1922,18,stable,-8.3 ,-38.8, 37.4,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Wade Hampton Census Area(6,10)",2270.0,***,1466.4 ,979.7, 2116.3,6,stable,20.3 ,-28.7, 103.2,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Northwest Arctic Borough(6,10)",2188.0,***,1380.1 ,964.2, 1917,7,stable,-9.1 ,-19.0, 2.0,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Skagway-Hoonah-Angoon Census Area(6,10)",2232.0,***,1357.8 ,899.9, 1973.1,7,stable,6.7 ,-36.2, 78.5,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Aleutians East Borough(6,10)",2013.0,***,* ,*, *,3 or fewer,*,*,*,*,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Bristol Bay Borough(6,10)",2060.0,***,* ,*, *,3 or fewer,*,*,*,*,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Denali Borough(6,10)",2068.0,***,* ,*, *,3 or fewer,*,*,*,*,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
"Yakutat City and Borough(6,10)",2282.0,***,* ,*, *,3 or fewer,*,*,*,*,157,county,1,incidencerates_038.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=02&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,2,incd
