locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Hidalgo County,35023.0,Yes,146.4 ,89.1, 227.5,4,stable,0.8 ,-1.9, 3.5,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Otero County,35035.0,Yes,145.5 ,121.4, 172.9,26,stable,-0.6 ,-1.9, 0.7,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Dona Ana County,35013.0,Yes,142.7 ,132.6, 153.2,154,falling,-7.1 ,-11.4, -2.5,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
San Juan County,35045.0,Yes,142.4 ,115.7, 173,21,falling,-1.9 ,-3.0, -0.7,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lea County,35025.0,Yes,141 ,116.3, 168.9,27,stable,-0.2 ,-1.6, 1.2,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Torrance County,35057.0,Yes,140 ,99.7, 191,8,falling,-2.4 ,-4.0, -0.7,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Valencia County,35061.0,Yes,139.7 ,123.1, 157.8,54,falling,-1.0 ,-1.9, -0.2,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Taos County,35055.0,Yes,137 ,116.5, 160.5,32,stable,-0.5 ,-1.5, 0.5,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Chaves County,35005.0,Yes,135.9 ,115.5, 158.7,33,stable,-1.1 ,-2.2, 0.0,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Eddy County,35015.0,Yes,135.4 ,112.6, 161.3,26,stable,-1.0 ,-2.0, 0.1,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Sandoval County,35043.0,Yes,134.5 ,117.3, 153.4,48,stable,-1.0 ,-2.0, 0.0,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
McKinley County,35031.0,Yes,134.4 ,98.5, 179.6,10,falling,-4.7 ,-7.7, -1.6,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Curry County,35009.0,Yes,133.2 ,104.1, 167.4,16,stable,-1.4 ,-3.3, 0.6,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Grant County,35017.0,Yes,132.4 ,108.9, 159.8,23,stable,-0.9 ,-2.0, 0.3,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Luna County,35029.0,Yes,129.8 ,103.7, 160.4,18,stable,0.0 ,-1.4, 1.4,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Santa Fe County,35049.0,Yes,126.8 ,115, 139.4,88,falling,-1.6 ,-2.1, -1.1,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lincoln County,35027.0,Yes,120.2 ,82.6, 168.9,7,falling,-2.8 ,-4.5, -1.0,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Catron County,35003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
De Baca County,35011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Harding County,35021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Los Alamos County,35028.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Union County,35059.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_024.csv,6,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=06&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
New Mexico,35000.0,Yes,148.7 ,145.7, 151.7,2079,falling,-1.2 ,-1.3, -1.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
United States (6),0.0,No,165.4 ,165.2, 165.7,465052,falling,-1.4 ,-1.4, -1.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Luna County,35029.0,No,240.9 ,207.7, 280.6,49,rising,1.9 ,0.8, 3.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Sierra County,35051.0,No,219 ,182.3, 264.1,43,stable,0.3 ,-0.6, 1.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
De Baca County,35011.0,No,202.3 ,115.5, 349,4,stable,0.9 ,-1.1, 2.9,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Socorro County,35053.0,No,198.3 ,157.4, 248.3,20,stable,0.0 ,-1.5, 1.6,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Quay County,35037.0,No,193.9 ,152.8, 247.2,18,stable,-0.6 ,-1.8, 0.6,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Otero County,35035.0,No,177.2 ,161, 194.8,95,stable,-0.1 ,-0.6, 0.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Eddy County,35015.0,No,176.6 ,158.7, 196.3,74,stable,-0.3 ,-0.9, 0.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lea County,35025.0,No,171.8 ,153.6, 191.8,67,falling,-1.2 ,-1.7, -0.7,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Chaves County,35005.0,No,171.5 ,154.6, 190.2,83,stable,-0.6 ,-1.2, 0.0,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Cibola County,35006.0,No,170.7 ,135.4, 215,18,stable,-0.5 ,-1.6, 0.7,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Grant County,35017.0,No,168.8 ,146.4, 195.1,51,falling,-1.3 ,-2.2, -0.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Curry County,35009.0,No,163.2 ,143.6, 184.9,52,falling,-0.9 ,-1.5, -0.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Rio Arriba County,35039.0,Yes,157.9 ,123.9, 203.4,17,stable,-1.1 ,-2.3, 0.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Valencia County,35061.0,Yes,156.3 ,139.6, 174.8,70,falling,-1.1 ,-1.9, -0.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Union County,35059.0,Yes,156 ,106.7, 227,7,stable,-0.8 ,-2.5, 0.9,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Torrance County,35057.0,Yes,154 ,124.8, 189.4,22,stable,-1.1 ,-2.3, 0.0,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Hidalgo County,35023.0,Yes,148.9 ,94.8, 234.3,5,stable,-0.9 ,-3.3, 1.6,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Dona Ana County,35013.0,Yes,148.1 ,137.6, 159.4,162,falling,-1.3 ,-1.6, -0.9,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
McKinley County,35031.0,Yes,146.5 ,114.9, 185.6,16,stable,-0.3 ,-1.8, 1.3,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Bernalillo County,35001.0,Yes,144.7 ,139.6, 150,644,falling,-1.3 ,-1.5, -1.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
San Juan County,35045.0,Yes,143.7 ,131.6, 156.7,110,falling,-1.6 ,-2.1, -1.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Roosevelt County,35041.0,Yes,141.6 ,115.4, 172.7,21,stable,-1.1 ,-2.2, 0.0,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Colfax County,35007.0,Yes,139 ,111.2, 175.7,19,stable,2.8 ,-2.2, 8.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Sandoval County,35043.0,Yes,136.1 ,125.8, 147.2,139,falling,-1.6 ,-2.1, -1.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Catron County,35003.0,Yes,131.2 ,78.1, 215.6,8,stable,-2.1 ,-4.4, 0.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
San Miguel County,35047.0,Yes,126.5 ,97.9, 166.1,15,falling,-1.4 ,-2.7, -0.1,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lincoln County,35027.0,Yes,125.7 ,106.6, 149.2,36,falling,-1.3 ,-2.4, -0.2,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Santa Fe County,35049.0,Yes,123.6 ,114.3, 133.7,158,falling,-1.4 ,-1.9, -0.9,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Taos County,35055.0,Yes,121.4 ,100.5, 147.3,29,falling,-2.2 ,-2.9, -1.4,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Los Alamos County,35028.0,Yes,109.4 ,89.8, 132.7,23,falling,-1.8 ,-2.6, -0.9,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Guadalupe County,35019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Harding County,35021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Mora County,35033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_025.csv,7,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=07&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
New Mexico,35000.0,Yes,148.3 ,131.7, 166.2,62,falling,-1.8 ,-2.7, -1.0,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
United States,0.0,No,185.6 ,184.9, 186.2,68886,falling,-2.1 ,-2.2, -2.0,1,country,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lea County,35025.0,No,195.2 ,123.6, 290.7,5,falling,-2.4 ,-4.5, -0.3,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Otero County,35035.0,No,184.8 ,113.8, 281.8,4,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Bernalillo County,35001.0,No,161.5 ,135.3, 190.9,30,stable,-1.0 ,-1.9, 0.0,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Curry County,35009.0,Yes,155.3 ,89.7, 247,4,stable,-1.3 ,-4.7, 2.2,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Dona Ana County,35013.0,Yes,137.7 ,87.4, 204.4,5,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Sandoval County,35043.0,Yes,108.3 ,65.5, 168,4,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Catron County,35003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Chaves County,35005.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Cibola County,35006.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Colfax County,35007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
De Baca County,35011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Eddy County,35015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Grant County,35017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Guadalupe County,35019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Harding County,35021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Hidalgo County,35023.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Lincoln County,35027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Los Alamos County,35028.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Luna County,35029.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
McKinley County,35031.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Mora County,35033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Quay County,35037.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Rio Arriba County,35039.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Roosevelt County,35041.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
San Juan County,35045.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
San Miguel County,35047.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Santa Fe County,35049.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
Sierra County,35051.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_026.csv,2,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=35&areatype=county&cancer=001&race=02&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,35,death
