locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Ravalli County,30081.0,17.4,,1555 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sweet Grass County,30097.0,17.4,,1555 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,
Teton County,30099.0,17.4,,1555 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,176.0,,,,,,,,,,,,,,,,,,,,,,,,,
Musselshell County,30065.0,17.6,,1590 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,,
Blaine County,30005.0,18.0,,1648 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,385.0,,,,,,,,,,,,,,,,,,,,,,,,,
Rosebud County,30087.0,18.0,,1648 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,344.0,,,,,,,,,,,,,,,,,,,,,,,,,
Fergus County,30027.0,18.1,,1660 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,317.0,,,,,,,,,,,,,,,,,,,,,,,,,
Phillips County,30071.0,18.2,,1677 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,157.0,,,,,,,,,,,,,,,,,,,,,,,,,
Valley County,30105.0,18.2,,1677 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,204.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sanders County,30089.0,18.3,,1695 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,450.0,,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County,30043.0,18.4,,1714 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,
Wheatland County,30107.0,18.4,,1714 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,
Chouteau County,30015.0,18.5,,1728 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,234.0,,,,,,,,,,,,,,,,,,,,,,,,,
Fallon County,30025.0,18.6,,1744 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,
Stillwater County,30095.0,18.8,,1765 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,180.0,,,,,,,,,,,,,,,,,,,,,,,,,
Beaverhead County,30001.0,19.2,,1823 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,309.0,,,,,,,,,,,,,,,,,,,,,,,,,
Broadwater County,30007.0,19.2,,1823 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,30085.0,19.4,,1859 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,656.0,,,,,,,,,,,,,,,,,,,,,,,,,
Sheridan County,30091.0,19.5,,1882 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,
Richland County,30083.0,19.6,,1895 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,256.0,,,,,,,,,,,,,,,,,,,,,,,,,
Carbon County,30009.0,20.0,,1963 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,266.0,,,,,,,,,,,,,,,,,,,,,,,,,
Big Horn County,30003.0,20.3,,2007 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,893.0,,,,,,,,,,,,,,,,,,,,,,,,,
Granite County,30039.0,20.3,,2007 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,
Prairie County,30079.0,20.3,,2007 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,
Judith Basin County,30045.0,20.4,,2024 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,
Petroleum County,30069.0,20.6,,2053 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,
Treasure County,30103.0,21.3,,2143 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,
Carter County,30011.0,21.4,,2158 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,
Glacier County,30035.0,21.5,,2174 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,
Golden Valley County,30037.0,21.6,,2182 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,
Daniels County,30019.0,21.8,,2202 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,
Madison County,30057.0,22.6,,2311 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,234.0,,,,,,,,,,,,,,,,,,,,,,,,,
Powder River County,30075.0,24.3,,2495 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,
Liberty County,30051.0,25.9,,2625 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County,30033.0,26.8,,2699 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,
McCone County,30055.0,30.4,,2922 of 3139,6,county,43,demographics_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=ins&demo=00043&race=00&sex=0&age=006&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,ins,manyareacensus,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,
Montana,30000.0,0.4,,2 of 51,1,state,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,1816.0,,,,,,,,,,,,,,,,,,,,,,,,
United States,0.0,4.5,,,1,country,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,5305440.0,,,,,,,,,,,,,,,,,,,,,,,,
Broadwater County,30007.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Deer Lodge County,30023.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Garfield County,30033.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Granite County,30039.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Judith Basin County,30045.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
McCone County,30055.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Meagher County,30059.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Mineral County,30061.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Musselshell County,30065.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Phillips County,30071.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Powder River County,30075.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Prairie County,30079.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Sanders County,30089.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Sweet Grass County,30097.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Treasure County,30103.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Valley County,30105.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Wibaux County,30109.0,0.0,,1 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
Roosevelt County,30085.0,0.0,,310 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
Custer County,30017.0,0.0,,320 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Lewis and Clark County,30049.0,0.1,,400 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,
Teton County,30099.0,0.1,,443 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Chouteau County,30015.0,0.1,,459 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,
Jefferson County,30043.0,0.2,,504 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,
Stillwater County,30095.0,0.2,,605 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,
Flathead County,30029.0,0.2,,635 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,
Lake County,30047.0,0.2,,679 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,
Lincoln County,30053.0,0.3,,718 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,
Blaine County,30005.0,0.3,,789 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,
Madison County,30057.0,0.3,,863 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,
Cascade County,30013.0,0.3,,877 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,
Carter County,30011.0,0.4,,890 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
Glacier County,30035.0,0.4,,899 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,
Pondera County,30073.0,0.4,,903 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,
Powell County,30077.0,0.4,,926 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,
Ravalli County,30081.0,0.4,,940 of 3140,1,county,15,demographics_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=30&areatype=county&topic=lang&demo=00015&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,30,lang,manyareacensus,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,
