locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Newton County(6,10)",18111.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Noble County(6,10)",18113.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Ohio County(6,10)",18115.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Orange County(6,10)",18117.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Owen County(6,10)",18119.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Parke County(6,10)",18121.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Perry County(6,10)",18123.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Pike County(6,10)",18125.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Posey County(6,10)",18129.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Pulaski County(6,10)",18131.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Putnam County(6,10)",18133.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Randolph County(6,10)",18135.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Ripley County(6,10)",18137.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Rush County(6,10)",18139.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Scott County(6,10)",18143.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Shelby County(6,10)",18145.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Spencer County(6,10)",18147.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Starke County(6,10)",18149.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Steuben County(6,10)",18151.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Sullivan County(6,10)",18153.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Switzerland County(6,10)",18155.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Tipton County(6,10)",18159.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Union County(6,10)",18161.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Vermillion County(6,10)",18165.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Wabash County(6,10)",18169.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Warren County(6,10)",18171.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Warrick County(6,10)",18173.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Washington County(6,10)",18175.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Wells County(6,10)",18179.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"White County(6,10)",18181.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Whitley County(6,10)",18183.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,57,incidencerates_005.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=057&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Indiana(6,10)",18000.0,***,17 ,16, 18.1,223,stable,0.6 ,-7.9, 10.0,16,state,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"US (SEER+NPCR)(1,10)",0.0,***,17.3 ,17.2, 17.5,10605,stable,0.9 ,-0.3, 2.0,16,country,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Boone County(6,10)",18011.0,***,23.1 ,13.2, 37.7,3,stable,3.0 ,-44.3, 90.5,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Madison County(6,10)",18095.0,***,21.2 ,13.7, 31.3,5,stable,-1.1 ,-47.1, 84.9,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Bartholomew County(6,10)",18005.0,***,20.9 ,12.2, 33.5,3,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Johnson County(6,10)",18081.0,***,20.7 ,14.2, 29.3,6,stable,-6.7 ,-31.9, 27.8,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Monroe County(6,10)",18105.0,***,20.5 ,12.5, 31.7,4,stable,8.1 ,-37.3, 86.1,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Allen County(6,10)",18003.0,***,19.5 ,15.4, 24.3,16,stable,6.8 ,-7.3, 23.0,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Vanderburgh County(6,10)",18163.0,***,19.2 ,13.1, 27.1,6,stable,-1.3 ,-28.7, 36.7,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Elkhart County(6,10)",18039.0,***,19 ,13.9, 25.5,9,stable,-13.9 ,-42.1, 28.0,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Hendricks County(6,10)",18063.0,***,18.8 ,12.7, 26.7,6,stable,0.7 ,-36.1, 58.7,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Hamilton County(6,10)",18057.0,***,18.3 ,14.1, 23.3,13,stable,16.3 ,-14.0, 57.2,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Lake County(6,10)",18089.0,***,18.2 ,14.6, 22.4,18,stable,-12.0 ,-42.9, 35.7,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Marion County(6,10)",18097.0,***,17.1 ,14.6, 19.9,34,stable,-0.1 ,-15.0, 17.4,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Vigo County(6,10)",18167.0,***,17 ,9.7, 27.6,3,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Clark County(6,10)",18019.0,***,15.5 ,9, 24.8,3,stable,-15.4 ,-51.5, 47.3,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Porter County(6,10)",18127.0,***,15 ,9.5, 22.5,5,stable,4.0 ,-40.8, 82.8,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"St. Joseph County(6,10)",18141.0,***,13.5 ,9.4, 18.7,7,stable,26.2 ,-2.3, 62.9,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Tippecanoe County(6,10)",18157.0,***,9.9 ,5.7, 16.1,3,stable,-2.5 ,-54.6, 109.6,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Adams County(6,10)",18001.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Benton County(6,10)",18007.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Blackford County(6,10)",18009.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Brown County(6,10)",18013.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Carroll County(6,10)",18015.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Cass County(6,10)",18017.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Clay County(6,10)",18021.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Clinton County(6,10)",18023.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Crawford County(6,10)",18025.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Daviess County(6,10)",18027.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"DeKalb County(6,10)",18033.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Dearborn County(6,10)",18029.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Decatur County(6,10)",18031.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Delaware County(6,10)",18035.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Dubois County(6,10)",18037.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Fayette County(6,10)",18041.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Floyd County(6,10)",18043.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Fountain County(6,10)",18045.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Franklin County(6,10)",18047.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Fulton County(6,10)",18049.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Gibson County(6,10)",18051.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Grant County(6,10)",18053.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Greene County(6,10)",18055.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Hancock County(6,10)",18059.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Harrison County(6,10)",18061.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Henry County(6,10)",18065.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Howard County(6,10)",18067.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Huntington County(6,10)",18069.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Jackson County(6,10)",18071.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Jasper County(6,10)",18073.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Jay County(6,10)",18075.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Jefferson County(6,10)",18077.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Jennings County(6,10)",18079.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
"Knox County(6,10)",18083.0,***,* ,*, *,3 or fewer,*,*,*,*,16,county,516,incidencerates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,18,incd,
