locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,late_stage_%,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
Arizona(6),4000.0,***,2.3 ,2.1, 2.4,188,53.3,1,state,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
US (SEER+NPCR)(1),0.0,***,3.1 ,3.1, 3.1,11635,68.1,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Coconino County(6),4005.0,***,3.3 ,2, 5.1,4,80.8,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yuma County(6),4027.0,***,3.1 ,2.2, 4.2,8,63.5,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yavapai County(6),4025.0,***,2.5 ,1.8, 3.3,11,57.0,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pinal County(6),4021.0,***,2.4 ,1.8, 3.1,12,51.3,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Mohave County(6),4015.0,***,2.3 ,1.7, 3.2,9,48.4,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Maricopa County(6),4013.0,***,2.2 ,2, 2.4,101,53.6,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pima County(6),4019.0,***,2.2 ,1.8, 2.6,28,49.0,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Cochise County(6),4003.0,***,2.1 ,1.3, 3.3,4,47.7,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Apache County(6),4001.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Gila County(6),4007.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Graham County(6),4009.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Greenlee County(6),4011.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
La Paz County(6),4012.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Navajo County(6),4017.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Santa Cruz County(6),4023.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Arizona(6),4000.0,***,4.3 ,4.1, 4.5,339,27.8,1,state,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
US (SEER+NPCR)(1),0.0,***,4.8 ,4.8, 4.9,17836,29.4,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Santa Cruz County(6),4023.0,***,7.3 ,4.5, 11.4,4,40.4,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Apache County(6),4001.0,***,7 ,4.7, 10.1,6,36.1,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Mohave County(6),4015.0,***,6.9 ,5.6, 8.4,23,36.7,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Navajo County(6),4017.0,***,5.9 ,4.1, 8.3,7,33.6,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Gila County(6),4007.0,***,5.2 ,2.9, 8.6,4,27.0,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yuma County(6),4027.0,***,5.1 ,3.9, 6.7,12,29.1,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pinal County(6),4021.0,***,5 ,4.1, 6,24,29.8,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Coconino County(6),4005.0,***,4.8 ,3.2, 7,6,31.0,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Cochise County(6),4003.0,***,4.4 ,3.1, 6.1,8,31.5,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yavapai County(6),4025.0,***,4.3 ,3.3, 5.5,17,28.8,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pima County(6),4019.0,***,4 ,3.5, 4.6,51,25.1,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Maricopa County(6),4013.0,***,4 ,3.7, 4.2,173,26.5,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Graham County(6),4009.0,***,* ,*, *,3 or fewer,*,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Greenlee County(6),4011.0,***,* ,*, *,3 or fewer,*,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
La Paz County(6),4012.0,***,* ,*, *,3 or fewer,*,1,county,72,incidencerates_046.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=072&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Arizona(6),4000.0,***,11.2 ,10.8, 11.5,836,98.3,1,state,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
US (SEER+NPCR)(1),0.0,***,14 ,14, 14.1,49519,99.0,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Graham County(6),4009.0,***,19 ,13.2, 26.4,7,97.3,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Mohave County(6),4015.0,***,13.9 ,11.8, 16.2,42,98.6,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Coconino County(6),4005.0,***,12.6 ,9.8, 16,15,100.0,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Gila County(6),4007.0,***,11.8 ,7.9, 16.9,8,97.4,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Cochise County(6),4003.0,***,11.8 ,9.4, 14.6,19,98.9,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pima County(6),4019.0,***,11.5 ,10.6, 12.4,135,98.2,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yuma County(6),4027.0,***,11.5 ,9.6, 13.7,27,100.0,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Navajo County(6),4017.0,***,11.3 ,8.6, 14.5,13,98.5,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Maricopa County(6),4013.0,***,11.1 ,10.6, 11.5,472,98.1,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pinal County(6),4021.0,***,10.8 ,9.5, 12.3,48,98.4,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yavapai County(6),4025.0,***,10.5 ,8.9, 12.4,39,98.5,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Santa Cruz County(6),4023.0,***,7.2 ,4.3, 11.4,4,100.0,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Apache County(6),4001.0,***,5 ,3, 7.8,4,100.0,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Greenlee County(6),4011.0,***,* ,*, *,3 or fewer,*,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
La Paz County(6),4012.0,***,* ,*, *,3 or fewer,*,1,county,90,incidencerates_047.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=090&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Arizona(6),4000.0,***,2.8 ,2.6, 2.9,228,34.9,1,state,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
US (SEER+NPCR)(1),0.0,***,3.6 ,3.5, 3.6,13676,42.7,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Santa Cruz County(6),4023.0,***,5.4 ,3.1, 9,3,44.4,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Coconino County(6),4005.0,***,3.8 ,2.4, 5.6,5,37.7,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Cochise County(6),4003.0,***,3.7 ,2.6, 5.3,7,35.1,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Mohave County(6),4015.0,***,3.7 ,2.7, 4.8,13,38.3,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pima County(6),4019.0,***,3.6 ,3.2, 4.2,47,37.1,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yuma County(6),4027.0,***,3.1 ,2.2, 4.4,7,36.4,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Navajo County(6),4017.0,***,3.1 ,1.9, 4.8,4,34.4,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pinal County(6),4021.0,***,2.6 ,2, 3.3,14,32.2,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Maricopa County(6),4013.0,***,2.4 ,2.2, 2.6,110,33.3,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yavapai County(6),4025.0,***,2.2 ,1.6, 3.1,10,38.3,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Apache County(6),4001.0,***,* ,*, *,3 or fewer,*,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Gila County(6),4007.0,***,* ,*, *,3 or fewer,*,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Graham County(6),4009.0,***,* ,*, *,3 or fewer,*,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Greenlee County(6),4011.0,***,* ,*, *,3 or fewer,*,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
La Paz County(6),4012.0,***,* ,*, *,3 or fewer,*,1,county,35,incidencerates_048.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=035&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Arizona(6),4000.0,***,30.2 ,29.6, 30.7,2467,62.9,1,state,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
US (SEER+NPCR)(1),0.0,***,42.1 ,42, 42.2,156578,71.3,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Mohave County(6),4015.0,***,54.5 ,51.1, 58,216,69.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yuma County(6),4027.0,***,33.6 ,30.4, 37,87,70.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Yavapai County(6),4025.0,***,32.8 ,30.4, 35.5,145,66.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Cochise County(6),4003.0,***,30.4 ,26.9, 34.3,56,59.4,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Maricopa County(6),4013.0,***,29.6 ,28.9, 30.3,1312,62.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
La Paz County(6),4012.0,***,29.5 ,22.5, 38.9,15,55.7,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Graham County(6),4009.0,***,28.9 ,21.7, 37.7,11,64.7,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pima County(6),4019.0,***,28.1 ,26.8, 29.5,373,58.7,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Pinal County(6),4021.0,***,28.1 ,26, 30.2,148,63.6,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Gila County(6),4007.0,***,25.3 ,20.8, 30.8,25,57.9,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Navajo County(6),4017.0,***,23.5 ,19.8, 27.7,31,64.8,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Coconino County(6),4005.0,***,21.8 ,18.1, 26.1,26,73.7,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Santa Cruz County(6),4023.0,***,16.5 ,11.9, 22.3,9,57.0,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Apache County(6),4001.0,***,12 ,8.9, 16,10,62.5,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
Greenlee County(6),4011.0,***,* ,*, *,3 or fewer,*,1,county,47,incidencerates_049.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=04&areatype=county&cancer=047&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,4,incd
