locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Faulk County,46049.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Grant County,46051.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Gregory County,46053.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Haakon County,46055.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hamlin County,46057.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hand County,46059.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hanson County,46061.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Harding County,46063.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hughes County,46065.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hutchinson County,46067.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hyde County,46069.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jackson County,46071.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jerauld County,46073.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jones County,46075.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Kingsbury County,46077.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lake County,46079.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lawrence County,46081.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lincoln County,46083.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lyman County,46085.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Marshall County,46091.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
McCook County,46087.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
McPherson County,46089.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Meade County,46093.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Mellette County,46095.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Miner County,46097.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Minnehaha County,46099.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Moody County,46101.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Pennington County,46103.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Perkins County,46105.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Potter County,46107.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Roberts County,46109.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Sanborn County,46111.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Shannon County,46113.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Spink County,46115.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Stanley County,46117.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Sully County,46119.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Todd County,46121.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Tripp County,46123.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Turner County,46125.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Union County,46127.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Walworth County,46129.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Yankton County,46135.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Ziebach County,46137.0,***,* ,*, *,3 or fewer,*,*,*,*,15,county,515,deathrates_006.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=515&race=00&sex=0&age=015&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
South Dakota,46000.0,No,16.4 ,15.3, 17.6,170,falling,-2.0 ,-2.4, -1.6,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
United States,0.0,Yes,14.2 ,14.1, 14.2,51932,falling,-1.8 ,-2.3, -1.3,1,country,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hughes County,46065.0,No,29.7 ,19.9, 42.8,6,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Fall River County,46047.0,No,28.3 ,16.2, 48.8,4,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Codington County,46029.0,No,20.7 ,14.5, 29,7,falling,-2.4 ,-4.2, -0.6,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Brookings County,46011.0,No,18.9 ,12.4, 27.4,6,stable,-0.9 ,-3.2, 1.5,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Minnehaha County,46099.0,No,18.3 ,15.5, 21.4,33,falling,-1.5 ,-2.5, -0.6,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lawrence County,46081.0,No,16.3 ,10.7, 24.3,6,stable,-0.9 ,-3.4, 1.7,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Davison County,46035.0,No,16 ,9.8, 24.9,5,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Brown County,46013.0,No,15.8 ,11.1, 21.9,8,falling,-2.1 ,-3.8, -0.5,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Yankton County,46135.0,No,14.9 ,9.6, 22.6,5,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Meade County,46093.0,No,14.9 ,9, 23.2,4,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Pennington County,46103.0,Yes,11.9 ,9.3, 15,15,falling,-2.6 ,-3.9, -1.3,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Beadle County,46005.0,Yes,11.7 ,6.6, 19.8,3,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lincoln County,46083.0,Yes,9.3 ,5.7, 14.2,4,falling,-4.2 ,-6.0, -2.2,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Aurora County,46003.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Bennett County,46007.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Bon Homme County,46009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Brule County,46015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Buffalo County,46017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Butte County,46019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Campbell County,46021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Charles Mix County,46023.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Clark County,46025.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Clay County,46027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Corson County,46031.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Custer County,46033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Day County,46037.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Deuel County,46039.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Dewey County,46041.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Douglas County,46043.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Edmunds County,46045.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Faulk County,46049.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Grant County,46051.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Gregory County,46053.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Haakon County,46055.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hamlin County,46057.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hand County,46059.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hanson County,46061.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Harding County,46063.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hutchinson County,46067.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Hyde County,46069.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jackson County,46071.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jerauld County,46073.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Jones County,46075.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Kingsbury County,46077.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lake County,46079.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Lyman County,46085.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
Marshall County,46091.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,20,deathrates_007.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=46&areatype=county&cancer=020&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,46,death
