locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type,late_stage_%
"Grafton County(6,10)",33009.0,***,54.3,48.7,60.5,70.0,stable,-0.2,-14.9,17.1,1,county,47,incidencerates_013.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,30.2,29.0,31.5,493.0,stable,4.6,-4.0,14.0,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,21.8,21.7,21.8,77698.0,rising,2.2,0.3,4.1,1,country,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,39.5,34.3,45.3,46.0,stable,14.3,-2.5,33.9,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,37.9,31.8,45.0,31.0,stable,9.0,-11.1,33.7,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,34.8,30.9,39.0,64.0,stable,3.9,-9.4,19.1,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,34.5,29.4,40.4,35.0,stable,13.4,-12.6,47.1,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,33.8,27.6,41.0,25.0,stable,3.6,-23.8,40.8,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,29.7,22.3,39.0,13.0,stable,-9.2,-27.2,13.3,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,29.1,26.6,31.8,108.0,stable,-1.3,-18.6,19.7,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,27.7,21.5,35.2,16.0,stable,18.4,-5.1,47.8,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,27.0,24.8,29.2,124.0,stable,0.0,-7.5,8.1,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,23.4,19.7,27.5,31.0,stable,13.4,-18.6,58.0,1,county,53,incidencerates_014.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=053&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,21.2,20.2,22.2,350.0,stable,1.3,-6.3,9.6,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,19.2,19.1,19.3,69092.0,stable,-1.3,-3.5,0.9,1,country,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,24.6,19.0,31.4,15.0,falling,-17.1,-30.2,-1.5,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,23.0,17.3,30.3,12.0,stable,-0.9,-16.5,17.5,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,22.8,20.6,25.1,84.0,stable,2.6,-7.1,13.3,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,22.2,18.7,26.1,30.0,stable,0.4,-11.1,13.4,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,21.7,17.6,26.5,22.0,stable,10.9,-8.0,33.7,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,20.9,19.0,22.9,97.0,stable,1.7,-10.8,16.1,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,20.3,17.4,23.6,38.0,stable,-4.6,-17.6,10.4,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,19.9,15.7,25.0,17.0,stable,1.9,-15.7,23.1,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,18.6,15.1,22.6,22.0,stable,8.4,-8.7,28.6,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,17.2,12.9,22.7,13.0,stable,-0.3,-20.5,25.2,1,county,86,incidencerates_015.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=086&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,11.8,11.1,12.6,208.0,stable,1.1,-1.3,3.7,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,11.7,11.7,11.8,43864.0,stable,0.5,-0.7,1.6,1,country,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,13.5,11.3,16.2,27.0,stable,2.0,-28.6,45.8,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,13.4,9.8,18.2,11.0,stable,9.1,-2.6,22.3,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,12.9,9.8,16.9,12.0,stable,-3.6,-36.0,45.3,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,12.8,11.2,14.6,52.0,stable,3.6,-8.1,16.8,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,11.5,10.2,13.0,58.0,stable,2.9,-3.2,9.4,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,10.7,6.5,16.7,5.0,stable,9.0,-6.1,26.6,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,10.6,8.0,13.8,13.0,stable,-1.9,-29.1,35.7,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,10.5,8.3,13.3,15.0,stable,2.8,-6.4,12.8,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,9.5,6.3,13.9,6.0,stable,-11.8,-28.4,8.6,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,9.3,6.7,12.6,9.0,stable,-11.0,-26.6,7.9,1,county,3,incidencerates_016.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=003&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,10.8,9.8,11.8,95.0,stable,-8.2 ,-22.0, 8.0,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,11.1,11.1,11.2,21404.0,falling,-2.5 ,-4.7, -0.2,1,country,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,13.3,7.5,22.8,3.0,*,*,*,*,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,12.9,8.3,19.4,6.0,stable,6.1 ,-31.7, 64.7,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,12.9,7.4,21.1,4.0,stable,-27.0 ,-63.0, 43.8,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,11.6,7.7,17.0,6.0,stable,-17.2 ,-35.0, 5.5,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,11.5,9.3,14.0,22.0,stable,3.7 ,-10.4, 19.8,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,11.0,5.9,19.0,4.0,stable,-28.8 ,-71.9, 80.4,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,10.7,8.9,12.7,28.0,stable,-7.5 ,-21.2, 8.7,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,10.0,7.1,13.9,8.0,stable,-8.4 ,-23.4, 9.5,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,10.0,7.2,13.5,10.0,stable,-20.7 ,-47.7, 20.1,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,8.1,5.2,12.3,5.0,stable,-16.2 ,-46.2, 30.4,1,county,61,incidencerates_017.csv,0,2,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=061&race=00&sex=2&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,12.2,11.5,13.0,209.0,stable,-1.1,-8.2,6.5,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,12.8,12.7,12.8,47197.0,stable,0.4,-0.9,1.7,1,country,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,14.5,10.1,20.7,7.0,stable,3.9,-29.9,53.9,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,13.8,9.8,19.1,9.0,stable,-3.2,-51.4,92.8,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,13.0,11.4,14.8,50.0,stable,-3.1,-21.8,19.9,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,12.4,9.4,16.1,12.0,stable,9.9,-2.8,24.2,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,12.4,10.2,14.9,24.0,stable,-12.2,-33.5,15.9,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,11.9,8.9,15.7,11.0,stable,1.4,-26.2,39.3,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,11.7,9.2,14.7,16.0,stable,-2.0,-21.1,21.8,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,11.7,10.3,13.2,55.0,stable,0.7,-8.5,10.8,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,11.5,8.5,15.7,10.0,stable,11.9,-23.3,63.2,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,10.8,8.4,13.9,14.0,stable,-7.7,-35.8,32.8,1,county,40,incidencerates_018.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=040&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,108.5,105.3,111.7,952.0,stable,-3.4,-9.8,3.6,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,104.1,103.8,104.3,187184.0,stable,-2.2,-5.2,0.9,1,country,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Belknap County(6,10)",33001.0,***,124.4,110.4,140.1,61.0,stable,-1.5,-7.5,4.8,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Rockingham County(6,10)",33015.0,***,118.6,111.7,125.8,241.0,stable,-3.5,-14.8,9.2,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,116.1,109.9,122.6,281.0,falling,-7.6,-13.0,-1.9,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Carroll County(6,10)",33003.0,***,109.0,95.4,124.6,49.0,stable,1.0,-11.7,15.4,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Merrimack County(6,10)",33013.0,***,105.5,96.1,115.5,101.0,stable,-5.5,-16.1,6.5,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Strafford County(6,10)",33017.0,***,100.8,90.0,112.5,69.0,stable,-2.3,-21.8,22.2,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,92.3,81.8,103.9,59.0,stable,-3.5,-18.0,13.5,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,88.4,73.0,106.7,24.0,stable,5.3,-15.2,30.7,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,80.8,69.9,93.2,41.0,stable,5.7,-5.7,18.4,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,77.4,64.2,93.0,26.0,stable,12.2,-1.2,27.5,1,county,66,incidencerates_019.csv,0,1,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"New Hampshire(6,10)",33000.0,***,5.2,4.7,5.7,89.0,stable,0.0 ,-5.9, 6.2,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"US (SEER+NPCR)(1,10)",0.0,***,6.6,6.5,6.6,23871.0,falling,-1.3 ,-2.0, -0.5,1,country,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Cheshire County(6,10)",33005.0,***,7.2,5.0,10.2,7.0,stable,-11.1 ,-32.1, 16.3,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Sullivan County(6,10)",33019.0,***,7.1,4.4,11.1,4.0,stable,16.0 ,-12.5, 53.7,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Coos County(6,10)",33007.0,***,6.3,3.6,10.8,3.0,*,*,*,*,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Hillsborough County(6,10)",33011.0,***,5.7,4.7,6.8,27.0,stable,2.0 ,-7.8, 12.8,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
"Grafton County(6,10)",33009.0,***,5.2,3.5,7.5,6.0,stable,-12.6 ,-30.0, 9.1,1,county,18,incidencerates_020.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=33&areatype=county&cancer=018&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,,33,incd,
