locale,fips,met_health_obj,incidence rate_per_100000,incidence rate_lower_95_confidence,incidence rate_upper_95_confidence,annual_count_avg,late_stage_%,age,areatype,cancer,file_name,race,sex,source_url,stage,stateFIPS,type
Fulton County(6),5049.0,***,33 ,22.4, 47.9,7,63.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Sevier County(6),5133.0,***,32.4 ,21.6, 46.8,6,69.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Greene County(6),5055.0,***,32.4 ,25.6, 40.4,16,60.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Bradley County(6),5011.0,***,32.2 ,20.4, 49,5,54.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Little River County(6),5081.0,***,32.2 ,20.2, 49,5,54.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Drew County(6),5043.0,***,32.1 ,22, 45.4,7,62.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Union County(6),5139.0,***,31.1 ,24.3, 39.2,16,59.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Lawrence County(6),5075.0,***,30.7 ,20.9, 43.8,7,56.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Van Buren County(6),5141.0,***,30.3 ,21.4, 42.4,8,68.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
White County(6),5145.0,***,30.3 ,25.3, 35.9,27,59.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Perry County(6),5105.0,***,30.2 ,18.4, 47.3,4,58.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Desha County(6),5041.0,***,29.6 ,18.4, 45.6,5,52.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Randolph County(6),5121.0,***,29.4 ,20.5, 41.4,7,64.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Independence County(6),5063.0,***,29.3 ,22.6, 37.4,14,59.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Crittenden County(6),5035.0,***,29 ,22.6, 36.6,15,60.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Grant County(6),5053.0,***,29 ,20.2, 40.8,7,61.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Ouachita County(6),5103.0,***,28.1 ,20.7, 37.5,10,60.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Crawford County(6),5033.0,***,27.8 ,22.4, 34.2,19,58.4,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Lincoln County(6),5079.0,***,27.6 ,17.2, 42.3,4,66.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Stone County(6),5137.0,***,27.4 ,16.9, 42.7,5,58.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Ashley County(6),5003.0,***,26.8 ,18.4, 37.9,7,50.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Scott County(6),5127.0,***,26.8 ,16, 42.8,4,57.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Madison County(6),5087.0,***,26.5 ,17.2, 39.3,5,55.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Yell County(6),5149.0,***,26.1 ,18.3, 36.5,7,68.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
St. Francis County(6),5123.0,***,26.1 ,18.6, 35.6,8,55.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Pope County(6),5115.0,***,25.9 ,20.7, 32.1,18,59.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Saline County(6),5125.0,***,25.6 ,21.9, 29.9,34,61.2,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Cleburne County(6),5023.0,***,25.4 ,18.9, 34,11,59.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Carroll County(6),5015.0,***,25.4 ,18.3, 34.5,10,59.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Sharp County(6),5135.0,***,25.2 ,17.3, 36.3,7,58.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Howard County(6),5061.0,***,24.7 ,14.8, 38.9,4,54.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Johnson County(6),5071.0,***,24.5 ,17.2, 34.1,8,63.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Washington County(6),5143.0,***,24.4 ,21.4, 27.8,47,52.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Garland County(6),5051.0,***,24.3 ,20.7, 28.5,35,61.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Craighead County(6),5031.0,***,24.3 ,20.1, 29,25,62.3,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Boone County(6),5009.0,***,24.1 ,18.2, 31.5,12,53.6,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Logan County(6),5083.0,***,24.1 ,16.5, 34.2,7,54.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Miller County(6),5091.0,***,23.9 ,18.1, 31,12,55.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Chicot County(6),5017.0,***,23.9 ,13.9, 38.9,4,48.6,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Jefferson County(6),5069.0,***,23.3 ,18.8, 28.7,19,56.4,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Baxter County(6),5005.0,***,23 ,17.9, 29.5,17,57.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Benton County(6),5007.0,***,23 ,20.4, 25.8,57,56.6,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Hot Spring County(6),5059.0,***,22.9 ,16.9, 30.6,10,54.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Franklin County(6),5047.0,***,22.9 ,14.8, 34.1,5,60.5,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Faulkner County(6),5045.0,***,22.2 ,18.3, 26.6,24,51.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Marion County(6),5089.0,***,22 ,13.9, 33.8,6,55.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Sebastian County(6),5131.0,***,21.7 ,18.3, 25.5,31,51.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Columbia County(6),5027.0,***,21.6 ,14.5, 31.2,6,56.4,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Conway County(6),5029.0,***,21.3 ,14.5, 30.6,6,56.1,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Lonoke County(6),5085.0,***,21 ,16.5, 26.4,15,51.7,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Pulaski County(6),5119.0,***,20.2 ,18.3, 22.3,86,55.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Polk County(6),5113.0,***,20.2 ,13, 30.1,6,55.8,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Izard County(6),5065.0,***,18.5 ,10.9, 30.4,4,50.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Hempstead County(6),5057.0,***,18.3 ,11.6, 27.5,5,43.9,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Clark County(6),5019.0,***,18 ,11.6, 27,5,51.0,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Calhoun County(6),5013.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Cleveland County(6),5025.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Lafayette County(6),5073.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Montgomery County(6),5097.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Nevada County(6),5099.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Newton County(6),5101.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Searcy County(6),5129.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Woodruff County(6),5147.0,***,* ,*, *,3 or fewer,*,1,county,20,incidencerates_044.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=020&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Arkansas(6),5000.0,***,2.6 ,2.3, 2.8,94,59.7,1,state,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
US (SEER+NPCR)(1),0.0,***,3.1 ,3.1, 3.1,11635,68.1,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Baxter County(6),5005.0,***,5.4 ,3.2, 9,4,75.0,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Garland County(6),5051.0,***,3.9 ,2.5, 5.9,5,65.9,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Jefferson County(6),5069.0,***,3.5 ,2, 5.8,3,69.6,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Faulkner County(6),5045.0,***,3.1 ,1.8, 4.8,4,67.9,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Saline County(6),5125.0,***,2.7 ,1.6, 4.3,4,66.7,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Sebastian County(6),5131.0,***,2.5 ,1.5, 3.9,4,60.6,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Pulaski County(6),5119.0,***,2.4 ,1.8, 3.2,11,65.9,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Washington County(6),5143.0,***,1.7 ,1, 2.7,3,33.3,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Benton County(6),5007.0,***,1.6 ,1, 2.4,4,45.5,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Arkansas County(6),5001.0,***,* ,*, *,3 or fewer,*,1,state,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Ashley County(6),5003.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Boone County(6),5009.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Bradley County(6),5011.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Calhoun County(6),5013.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Carroll County(6),5015.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Chicot County(6),5017.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Clark County(6),5019.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Clay County(6),5021.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Cleburne County(6),5023.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Cleveland County(6),5025.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
Columbia County(6),5027.0,***,* ,*, *,3 or fewer,*,1,county,17,incidencerates_045.csv,0,0,https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=017&stage=211&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1,211.0,5,incd
